farm_county,farm_name,farm_address,latitude,longitude,livestock_name,livestock_type,head_count,farm_source,survey_date,date,reference_date,outbreak_date,label_infected
음성군,정우농장 2,충청북도 음성군 삼성면 대야리 428번지,37.0396522460842,127.495143323103,육계,,110000.0,census_geocoded,2022-02-07,2016-12-12,2016-12-12,,0
음성군,정우농장 2,충청북도 음성군 삼성면 대야리 428번지,37.0396522460842,127.495143323103,육계,,110000.0,census_geocoded,2022-02-07,2016-12-13,2016-12-13,,0
음성군,정우농장 2,충청북도 음성군 삼성면 대야리 428번지,37.0396522460842,127.495143323103,육계,,110000.0,census_geocoded,2022-02-07,2016-12-14,2016-12-14,,0
음성군,정우농장 2,충청북도 음성군 삼성면 대야리 428번지,37.0396522460842,127.495143323103,육계,,110000.0,census_geocoded,2022-02-07,2016-12-15,2016-12-15,,0
음성군,정우농장 2,충청북도 음성군 삼성면 대야리 428번지,37.0396522460842,127.495143323103,육계,,110000.0,census_geocoded,2022-02-07,2016-12-16,2016-12-16,,0
음성군,정우농장 2,충청북도 음성군 삼성면 대야리 428번지,37.0396522460842,127.495143323103,육계,,110000.0,census_geocoded,2022-02-07,2016-12-17,2016-12-17,,0
음성군,정우농장 2,충청북도 음성군 삼성면 대야리 428번지,37.0396522460842,127.495143323103,육계,,110000.0,census_geocoded,2022-02-07,2016-12-18,2016-12-18,,0
음성군,정우농장 2,충청북도 음성군 삼성면 대야리 428번지,37.0396522460842,127.495143323103,육계,,110000.0,census_geocoded,2022-02-07,2016-12-19,2016-12-19,,0
음성군,정우농장 2,충청북도 음성군 삼성면 대야리 428번지,37.0396522460842,127.495143323103,육계,,110000.0,census_geocoded,2022-02-07,2016-12-20,2016-12-20,,0
음성군,정우농장 2,충청북도 음성군 삼성면 대야리 428번지,37.0396522460842,127.495143323103,육계,,110000.0,census_geocoded,2022-02-07,2016-12-21,2016-12-21,,0
음성군,정우농장 2,충청북도 음성군 삼성면 대야리 428번지,37.0396522460842,127.495143323103,육계,,110000.0,census_geocoded,2022-02-07,2016-12-22,2016-12-22,,0
음성군,정우농장 2,충청북도 음성군 삼성면 대야리 428번지,37.0396522460842,127.495143323103,육계,,110000.0,census_geocoded,2022-02-07,2020-12-30,2020-12-30,,0
음성군,정우농장 2,충청북도 음성군 삼성면 대야리 428번지,37.0396522460842,127.495143323103,육계,,110000.0,census_geocoded,2022-02-07,2020-12-31,2020-12-31,,0
음성군,정우농장 2,충청북도 음성군 삼성면 대야리 428번지,37.0396522460842,127.495143323103,육계,,110000.0,census_geocoded,2022-02-07,2021-01-01,2021-01-01,,0
음성군,정우농장 2,충청북도 음성군 삼성면 대야리 428번지,37.0396522460842,127.495143323103,육계,,110000.0,census_geocoded,2022-02-07,2021-01-02,2021-01-02,,0
음성군,정우농장 2,충청북도 음성군 삼성면 대야리 428번지,37.0396522460842,127.495143323103,육계,,110000.0,census_geocoded,2022-02-07,2021-01-03,2021-01-03,,0
음성군,정우농장 2,충청북도 음성군 삼성면 대야리 428번지,37.0396522460842,127.495143323103,육계,,110000.0,census_geocoded,2022-02-07,2021-01-04,2021-01-04,,0
음성군,정우농장 2,충청북도 음성군 삼성면 대야리 428번지,37.0396522460842,127.495143323103,육계,,110000.0,census_geocoded,2022-02-07,2021-01-05,2021-01-05,,0
음성군,정우농장 2,충청북도 음성군 삼성면 대야리 428번지,37.0396522460842,127.495143323103,육계,,110000.0,census_geocoded,2022-02-07,2021-01-06,2021-01-06,,0
음성군,정우농장 2,충청북도 음성군 삼성면 대야리 428번지,37.0396522460842,127.495143323103,육계,,110000.0,census_geocoded,2022-02-07,2021-01-07,2021-01-07,,0
음성군,정우농장 2,충청북도 음성군 삼성면 대야리 428번지,37.0396522460842,127.495143323103,육계,,110000.0,census_geocoded,2022-02-07,2021-01-08,2021-01-08,,0
음성군,정우농장 2,충청북도 음성군 삼성면 대야리 428번지,37.0396522460842,127.495143323103,육계,,110000.0,census_geocoded,2022-02-07,2021-01-09,2021-01-09,,0
음성군,정우농장 2,충청북도 음성군 삼성면 대야리 428번지,37.0396522460842,127.495143323103,육계,,110000.0,census_geocoded,2022-02-07,2021-01-10,2021-01-10,,0
음성군,정우농장 2,충청북도 음성군 삼성면 대야리 428번지,37.0396522460842,127.495143323103,육계,,110000.0,census_geocoded,2022-02-07,2021-01-11,2021-01-11,,0
음성군,정우농장 2,충청북도 음성군 삼성면 대야리 428번지,37.0396522460842,127.495143323103,육계,,110000.0,census_geocoded,2022-02-07,2021-01-12,2021-01-12,,0
음성군,정우농장 2,충청북도 음성군 삼성면 대야리 428번지,37.0396522460842,127.495143323103,육계,,110000.0,census_geocoded,2022-02-07,2021-01-13,2021-01-13,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2014-02-03,2014-02-03,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2014-02-04,2014-02-04,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2014-02-05,2014-02-05,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2014-02-06,2014-02-06,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2014-02-07,2014-02-07,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2014-02-08,2014-02-08,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2014-02-09,2014-02-09,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2014-02-10,2014-02-10,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2014-02-11,2014-02-11,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2014-02-12,2014-02-12,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2014-02-13,2014-02-13,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2014-02-14,2014-02-14,2014-02-21,1
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2014-02-15,2014-02-15,2014-02-21,1
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2014-02-16,2014-02-16,2014-02-21,1
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2014-02-17,2014-02-17,2014-02-21,1
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2014-02-18,2014-02-18,2014-02-21,1
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2014-02-19,2014-02-19,2014-02-21,1
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2014-02-20,2014-02-20,2014-02-21,1
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2015-02-17,2015-02-17,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2015-02-18,2015-02-18,2015-02-25,1
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2015-02-19,2015-02-19,2015-02-25,1
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2015-02-20,2015-02-20,2015-02-25,1
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2015-02-21,2015-02-21,2015-02-25,1
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2015-02-22,2015-02-22,2015-02-25,1
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2015-02-23,2015-02-23,2015-02-25,1
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2015-02-24,2015-02-24,2015-02-25,1
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2015-03-12,2015-03-12,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2015-03-13,2015-03-13,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2015-03-14,2015-03-14,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2015-03-16,2015-03-16,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2015-03-17,2015-03-17,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2015-03-18,2015-03-18,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2015-03-19,2015-03-19,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2015-03-20,2015-03-20,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2015-03-21,2015-03-21,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2015-03-22,2015-03-22,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2015-03-23,2015-03-23,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2015-03-24,2015-03-24,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2015-03-25,2015-03-25,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2015-03-26,2015-03-26,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2015-03-27,2015-03-27,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2015-03-28,2015-03-28,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2015-03-29,2015-03-29,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2015-03-30,2015-03-30,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2016-11-10,2016-11-10,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2016-11-11,2016-11-11,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2016-11-12,2016-11-12,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2016-11-13,2016-11-13,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2016-11-14,2016-11-14,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2016-11-15,2016-11-15,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2016-11-16,2016-11-16,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2016-11-17,2016-11-17,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2016-11-18,2016-11-18,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2016-11-19,2016-11-19,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2016-11-20,2016-11-20,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2016-11-21,2016-11-21,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2016-11-22,2016-11-22,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2016-11-23,2016-11-23,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2016-11-24,2016-11-24,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2016-11-25,2016-11-25,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2016-11-26,2016-11-26,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2016-11-27,2016-11-27,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2016-11-28,2016-11-28,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2016-11-29,2016-11-29,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2016-11-30,2016-11-30,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2016-12-01,2016-12-01,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2016-12-02,2016-12-02,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2016-12-03,2016-12-03,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2016-12-04,2016-12-04,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2016-12-05,2016-12-05,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2016-12-06,2016-12-06,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2016-12-07,2016-12-07,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2016-12-08,2016-12-08,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2016-12-09,2016-12-09,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2016-12-10,2016-12-10,,0
음성군,정우식,충청북도 음성군 대소면 부윤리,36.9472742215967,127.52422358949,오리,육용오리,,geocoded,,2016-12-11,2016-12-11,,0
